size;graphDistance;greedyWalkPathLenght;metricDistance;
100000;5; 2;0,066251;
100000;6; 3;0,016900;
100000;6; 2;0,046860;
100000;6; 3;0,034421;
100000;5; 2;0,000771;
100000;5; 2;0,013006;
100000;6; 3;0,024903;
100000;6; 2;0,134730;
100000;6; 2;0,014601;
100000;4; 2;0,016140;
100000;6; 1;0,090771;
100000;3; 2;0,045053;
100000;6; 2;0,019345;
100000;6; 1;0,071259;
100000;6; 2;0,020474;
100000;6; 3;0,017684;
100000;5; 2;0,006572;
100000;6; 2;0,025874;
100000;6; 5;0,003722;
100000;6; 2;0,017575;
100000;6; 2;0,013492;
100000;5; 1;0,066393;
100000;5; 2;0,032386;
100000;5; 2;0,016086;
100000;5; 4;0,001244;
100000;6; 2;0,019172;
100000;5; 1;0,070960;
100000;5; 5;0,013570;
100000;6; 3;0,000282;
100000;5; 2;0,022179;
100000;5; 3;0,003180;
100000;5; 2;0,001437;
100000;6; 2;0,043303;
100000;6; 3;0,014652;
100000;5; 1;0,116326;
100000;6; 2;0,022940;
100000;6; 2;0,000929;
100000;5; 2;0,011717;
100000;6; 3;0,017893;
100000;6; 2;0,061946;
100000;6; 2;0,021706;
100000;5; 1;0,266556;
100000;5; 3;0,006793;
100000;6; 1;0,016526;
100000;5; 3;0,011121;
100000;5; 2;0,003722;
100000;6; 4;0,000503;
100000;6; 2;0,046647;
100000;5; 2;0,016168;
100000;6; 4;0,003703;
100000;5; 1;0,111430;
100000;6; 2;0,041155;
100000;6; 2;0,004548;
100000;6; 4;0,001875;
100000;6; 2;0,015560;
100000;5; 3;0,013755;
100000;5; 2;0,062714;
100000;6; 2;0,009457;
100000;5; 2;0,013767;
100000;6; 3;0,014128;
100000;4; 3;0,035266;
100000;6; 2;0,074784;
100000;6; 2;0,018164;
100000;6; 2;0,023156;
100000;5; 3;0,016412;
100000;6; 2;0,058826;
100000;6; 4;0,005365;
100000;5; 3;0,016933;
100000;5; 2;0,021281;
100000;6; 4;0,009482;
100000;6; 3;0,027350;
100000;5; 2;0,047114;
100000;6; 2;0,017332;
100000;7; 3;0,004935;
100000;5; 2;0,014744;
100000;6; 2;0,022186;
100000;6; 2;0,026356;
100000;5; 2;0,063786;
100000;4; 1;0,038623;
100000;7; 1;0,282638;
100000;6; 2;0,002823;
100000;6; 3;0,029956;
100000;5; 2;0,017306;
100000;7; 1;0,008323;
100000;4; 2;0,047694;
100000;6; 4;0,008647;
100000;6; 2;0,050334;
100000;5; 2;0,024024;
100000;7; 3;0,011876;
100000;6; 2;0,084203;
100000;6; 3;0,044232;
100000;5; 2;0,009020;
100000;5; 3;0,011820;
100000;6; 4;0,011522;
100000;5; 2;0,019650;
100000;5; 3;0,010057;
100000;6; 2;0,023791;
100000;5; 2;0,029754;
100000;6; 2;0,052770;
100000;6; 3;0,009241;
100000;6; 2;0,010589;
100000;3; 2;0,000351;
100000;6; 2;0,038614;
100000;6; 3;0,069601;
100000;6; 2;0,097069;
100000;6; 2;0,024638;
100000;5; 3;0,034650;
100000;6; 3;0,016548;
100000;7; 1;0,310207;
100000;7; 3;0,035158;
100000;6; 2;0,020040;
100000;6; 3;0,019397;
100000;7; 2;0,020446;
100000;7; 2;0,035154;
100000;6; 2;0,026422;
100000;6; 1;0,035340;
100000;6; 3;0,029088;
100000;6; 3;0,016153;
100000;6; 3;0,000426;
100000;6; 2;0,016115;
100000;6; 2;0,033945;
100000;5; 2;0,052785;
100000;5; 2;0,040991;
100000;5; 5;0,028860;
100000;6; 4;0,005806;
100000;7; 2;0,004651;
100000;6; 2;0,019781;
100000;6; 4;0,011858;
100000;6; 2;0,003452;
100000;5; 2;0,041858;
100000;7; 3;0,015118;
100000;5; 1;0,115426;
100000;5; 3;0,042388;
100000;6; 3;0,004643;
100000;6; 2;0,000328;
100000;6; 2;0,010548;
100000;6; 4;0,021636;
100000;5; 5;0,014016;
100000;6; 3;0,006964;
100000;6; 3;0,012209;
100000;6; 3;0,033067;
100000;6; 2;0,092577;
100000;5; 2;0,017745;
100000;6; 3;0,024324;
100000;6; 2;0,002306;
100000;5; 3;0,000061;
100000;5; 4;0,014541;
100000;5; 2;0,009400;
100000;6; 2;0,008137;
100000;6; 2;0,007600;
100000;6; 2;0,035153;
100000;6; 4;0,020725;
100000;6; 2;0,002875;
100000;7; 3;0,019441;
100000;6; 3;0,022060;
100000;7; 2;0,120013;
100000;7; 2;0,095818;
100000;5; 2;0,015373;
100000;6; 4;0,068478;
100000;5; 4;0,011602;
100000;5; 4;0,031493;
100000;6; 2;0,002840;
100000;6; 2;0,018136;
100000;4; 2;0,080790;
100000;7; 2;0,060260;
100000;6; 3;0,014910;
100000;6; 3;0,055686;
100000;6; 3;0,014622;
100000;6; 2;0,026566;
100000;6; 1;0,039568;
100000;7; 2;0,038410;
100000;6; 4;0,104348;
100000;7; 3;0,029104;
100000;5; 2;0,054969;
100000;6; 3;0,035747;
100000;6; 4;0,027555;
100000;6; 5;0,029771;
100000;6; 2;0,015654;
100000;6; 2;0,004574;
100000;6; 3;0,054837;
100000;6; 2;0,004760;
100000;6; 2;0,001042;
100000;7; 2;0,037167;
100000;5; 3;0,003801;
100000;5; 3;0,009693;
100000;6; 2;0,037026;
100000;6; 2;0,021611;
100000;4; 3;0,033919;
100000;6; 2;0,002814;
100000;6; 2;0,032702;
100000;6; 2;0,078760;
100000;6; 3;0,025548;
100000;5; 3;0,005766;
100000;7; 2;0,059249;
100000;5; 2;0,002399;
100000;7; 3;0,010789;
100000;6; 3;0,046335;
100000;6; 2;0,030376;
100000;5; 3;0,034853;
100000;6; 1;0,065836;
100000;3; 2;0,003978;
100000;6; 3;0,017133;
100000;6; 2;0,007795;
100000;6; 2;0,001051;
100000;7; 2;0,062645;
100000;6; 2;0,052540;
100000;6; 3;0,031000;
100000;6; 2;0,009305;
100000;6; 2;0,004383;
100000;7; 1;0,023840;
100000;6; 2;0,017848;
100000;6; 3;0,084362;
100000;7; 2;0,011943;
100000;6; 2;0,009721;
100000;6; 1;0,066555;
100000;5; 2;0,007736;
100000;6; 3;0,018211;
100000;5; 3;0,063260;
100000;6; 1;0,052063;
100000;5; 2;0,008195;
100000;4; 2;0,005000;
100000;6; 1;0,002085;
100000;5; 1;0,026729;
100000;5; 3;0,020921;
100000;7; 3;0,002851;
100000;7; 4;0,050276;
100000;6; 2;0,005612;
100000;7; 4;0,012505;
100000;6; 2;0,056552;
100000;6; 2;0,007920;
100000;4; 1;0,097999;
100000;7; 2;0,023744;
100000;5; 2;0,039060;
100000;5; 4;0,024555;
100000;7; 2;0,043755;
100000;5; 4;0,002557;
100000;5; 1;0,052251;
100000;6; 3;0,009855;
100000;6; 4;0,049639;
100000;6; 3;0,062856;
100000;6; 3;0,012445;
100000;6; 3;0,005424;
100000;6; 2;0,012701;
100000;6; 2;0,020977;
100000;6; 4;0,021214;
100000;6; 2;0,023968;
100000;4; 2;0,040830;
100000;6; 3;0,021740;
100000;6; 2;0,026506;
100000;6; 2;0,002061;
100000;6; 2;0,004413;
100000;5; 2;0,042204;
100000;6; 2;0,023436;
100000;5; 5;0,005654;
100000;5; 3;0,000087;
100000;7; 2;0,091250;
100000;6; 2;0,032145;
100000;6; 2;0,009666;
100000;7; 1;0,015151;
100000;6; 3;0,030224;
100000;5; 2;0,015509;
100000;6; 2;0,059957;
100000;6; 1;0,079930;
100000;6; 1;0,053762;
100000;5; 2;0,003168;
100000;6; 1;0,152063;
100000;5; 2;0,039591;
100000;6; 1;0,269862;
100000;7; 2;0,017829;
100000;6; 1;0,025285;
100000;6; 2;0,235106;
100000;6; 2;0,009669;
100000;5; 2;0,006462;
100000;6; 2;0,022394;
100000;4; 2;0,007175;
100000;6; 3;0,050219;
100000;5; 3;0,010426;
100000;5; 2;0,014238;
100000;6; 3;0,043355;
100000;6; 2;0,019391;
100000;7; 3;0,004944;
100000;5; 5;0,011182;
100000;6; 2;0,030042;
100000;7; 1;0,074582;
100000;6; 3;0,027924;
100000;7; 4;0,014276;
100000;6; 3;0,015219;
100000;6; 2;0,006781;
100000;5; 2;0,101692;
100000;7; 2;0,003251;
100000;6; 3;0,017080;
100000;6; 1;0,039177;
100000;7; 1;0,158180;
100000;6; 2;0,031436;
100000;6; 2;0,050696;
100000;6; 2;0,033089;
100000;7; 2;0,178538;
100000;6; 3;0,040194;
100000;7; 2;0,010058;
100000;6; 2;0,035596;
100000;6; 5;0,001563;
100000;6; 1;0,307205;
100000;5; 2;0,005931;
100000;6; 3;0,044252;
100000;5; 2;0,031489;
100000;6; 1;0,034622;
100000;5; 2;0,004505;
100000;6; 1;0,114220;
100000;5; 2;0,065886;
100000;6; 2;0,024246;
100000;5; 3;0,009406;
100000;6; 2;0,007287;
100000;5; 3;0,033175;
100000;4; 2;0,008589;
100000;7; 2;0,001481;
100000;5; 2;0,005851;
100000;6; 2;0,059713;
100000;6; 4;0,005920;
100000;4; 4;0,019816;
100000;5; 2;0,023508;
100000;7; 2;0,010851;
100000;5; 3;0,030250;
100000;7; 1;0,065599;
100000;5; 2;0,014852;
100000;6; 3;0,017373;
100000;5; 4;0,020525;
100000;6; 3;0,062842;
100000;6; 2;0,037778;
100000;6; 2;0,040367;
100000;6; 3;0,013054;
100000;6; 3;0,001262;
100000;7; 3;0,032896;
100000;6; 2;0,000759;
100000;7; 2;0,037771;
100000;5; 2;0,019203;
100000;7; 1;0,066727;
100000;5; 3;0,002899;
100000;4; 1;0,077028;
100000;5; 1;0,034588;
100000;6; 1;0,228415;
100000;6; 2;0,028548;
100000;6; 3;0,011551;
100000;6; 2;0,053234;
100000;6; 2;0,008859;
100000;6; 2;0,040940;
100000;6; 3;0,011602;
100000;7; 2;0,002833;
100000;5; 3;0,023109;
100000;5; 4;0,005321;
100000;6; 2;0,025441;
100000;6; 2;0,004675;
100000;6; 1;0,036036;
100000;6; 4;0,004517;
100000;5; 2;0,003165;
100000;7; 3;0,025675;
100000;6; 2;0,047380;
100000;7; 2;0,060997;
100000;6; 4;0,015513;
100000;6; 2;0,026157;
100000;6; 3;0,013039;
100000;6; 3;0,014659;
100000;6; 4;0,005444;
100000;5; 3;0,023167;
100000;6; 3;0,033795;
100000;6; 2;0,098277;
100000;6; 4;0,016199;
100000;6; 3;0,010212;
100000;6; 2;0,025334;
100000;4; 3;0,011981;
100000;6; 4;0,002024;
100000;6; 2;0,066295;
100000;6; 3;0,048046;
100000;6; 4;0,003953;
100000;6; 1;0,013970;
100000;6; 1;0,089948;
100000;6; 3;0,012964;
100000;6; 1;0,179181;
100000;6; 1;0,075738;
100000;6; 2;0,032874;
100000;6; 5;0,032906;
100000;6; 3;0,016013;
100000;6; 2;0,000897;
100000;6; 2;0,017657;
100000;3; 2;0,030015;
100000;6; 3;0,006801;
100000;6; 3;0,029250;
100000;6; 5;0,020326;
100000;5; 1;0,005385;
100000;6; 3;0,050567;
100000;5; 1;0,089107;
100000;5; 2;0,018795;
100000;5; 2;0,008243;
100000;4; 3;0,008103;
100000;6; 3;0,000395;
100000;6; 2;0,032903;
100000;5; 4;0,005937;
100000;6; 1;0,047574;
100000;5; 1;0,016143;
100000;6; 2;0,014550;
100000;5; 5;0,003337;
100000;6; 1;0,006954;
100000;5; 2;0,021396;
100000;5; 3;0,002363;
100000;7; 1;0,014698;
100000;5; 2;0,011643;
100000;6; 4;0,000343;
100000;6; 3;0,024650;
100000;7; 2;0,017788;
100000;6; 3;0,033206;
100000;6; 2;0,011808;
100000;6; 3;0,003734;
100000;6; 2;0,029489;
100000;4; 2;0,005402;
100000;6; 2;0,025800;
100000;7; 1;0,004037;
100000;6; 2;0,001360;
100000;6; 3;0,000395;
100000;6; 3;0,060918;
100000;7; 2;0,076959;
100000;6; 1;0,008099;
100000;6; 2;0,012225;
100000;6; 1;0,093583;
100000;3; 2;0,013331;
100000;5; 3;0,004391;
100000;6; 2;0,005601;
100000;6; 5;0,011194;
100000;6; 2;0,067471;
100000;6; 3;0,034948;
100000;6; 2;0,032607;
100000;5; 4;0,022185;
100000;5; 1;0,084305;
100000;5; 1;0,014130;
100000;6; 1;0,006345;
100000;5; 2;0,004602;
100000;5; 3;0,007190;
100000;6; 2;0,058432;
100000;6; 2;0,057927;
100000;6; 3;0,028347;
100000;2; 4;0,012848;
100000;6; 5;0,002952;
100000;5; 1;0,169108;
100000;7; 3;0,076248;
100000;6; 3;0,035413;
100000;6; 1;0,021273;
100000;5; 5;0,006924;
100000;6; 4;0,034238;
100000;6; 2;0,010474;
100000;6; 2;0,003876;
100000;4; 3;0,000887;
100000;5; 2;0,034711;
100000;7; 1;0,044722;
100000;7; 2;0,043503;
100000;4; 3;0,017325;
100000;6; 2;0,008738;
100000;6; 3;0,005601;
100000;7; 2;0,000808;
100000;6; 4;0,009038;
100000;7; 2;0,117446;
100000;6; 3;0,034948;
100000;6; 3;0,009658;
100000;6; 2;0,160628;
100000;6; 4;0,025050;
100000;6; 2;0,033521;
100000;4; 2;0,024555;
100000;7; 3;0,030656;
100000;6; 4;0,016212;
100000;7; 1;0,097987;
100000;6; 1;0,017337;
100000;6; 3;0,001665;
100000;6; 3;0,034180;
100000;7; 3;0,004971;
100000;6; 2;0,042020;
100000;5; 3;0,052148;
100000;6; 2;0,001214;
100000;5; 2;0,050098;
100000;6; 2;0,030954;
100000;6; 2;0,002027;
100000;4; 1;0,007283;
100000;7; 2;0,046444;
100000;4; 3;0,006274;
100000;7; 5;0,025224;
100000;7; 2;0,008693;
100000;6; 2;0,028386;
100000;6; 1;0,000393;
100000;5; 3;0,031560;
100000;6; 2;0,104365;
100000;7; 3;0,101709;
100000;6; 1;0,050431;
100000;5; 1;0,002512;
100000;5; 2;0,051656;
100000;6; 2;0,031485;
100000;6; 2;0,068643;
100000;5; 3;0,021763;
100000;6; 3;0,008706;
100000;6; 3;0,008835;
100000;6; 2;0,046730;
100000;6; 4;0,035649;
100000;6; 6;0,007342;
100000;5; 3;0,052472;
100000;5; 3;0,007328;
100000;6; 2;0,033864;
100000;7; 1;0,159178;
100000;6; 2;0,028447;
100000;6; 2;0,054855;
100000;6; 3;0,034383;
100000;6; 3;0,060340;
100000;6; 4;0,113529;
100000;5; 2;0,029861;
100000;6; 3;0,031195;
100000;5; 4;0,005858;
100000;4; 2;0,096019;
100000;6; 2;0,003768;
100000;6; 3;0,000719;
100000;5; 2;0,010981;
100000;4; 2;0,156060;
100000;6; 3;0,082478;
100000;6; 2;0,225786;
100000;5; 2;0,097933;
100000;5; 4;0,010987;
100000;6; 3;0,023500;
100000;6; 3;0,045888;
100000;6; 3;0,167737;
100000;6; 2;0,011590;
100000;6; 2;0,076131;
100000;6; 2;0,035066;
100000;5; 1;0,060705;
100000;6; 2;0,007549;
100000;6; 2;0,055504;
100000;5; 3;0,058075;
100000;5; 3;0,015937;
100000;5; 1;0,172044;
100000;5; 2;0,010747;
100000;6; 2;0,031484;
100000;6; 4;0,064540;
100000;6; 3;0,000551;
100000;5; 2;0,002266;
100000;6; 2;0,041698;
100000;5; 2;0,010776;
100000;6; 4;0,001702;
100000;6; 2;0,026723;
100000;6; 4;0,002013;
100000;6; 1;0,095028;
100000;5; 1;0,154519;
100000;6; 2;0,129201;
100000;5; 2;0,030811;
100000;5; 2;0,014845;
100000;5; 2;0,002835;
100000;6; 1;0,080034;
100000;5; 2;0,186904;
100000;6; 2;0,007768;
100000;4; 2;0,162386;
100000;6; 2;0,030273;
100000;5; 4;0,046260;
100000;4; 2;0,006532;
100000;5; 2;0,072261;
100000;5; 3;0,015072;
100000;4; 4;0,010185;
100000;5; 2;0,083466;
100000;3; 4;0,007058;
100000;6; 2;0,000506;
100000;6; 2;0,100882;
100000;6; 3;0,003812;
100000;6; 4;0,024209;
100000;5; 1;0,098663;
100000;6; 2;0,021022;
100000;4; 3;0,006642;
100000;6; 3;0,050206;
100000;4; 3;0,030464;
100000;6; 3;0,013849;
100000;5; 2;0,033046;
100000;5; 2;0,010658;
100000;6; 1;0,023751;
100000;4; 2;0,060219;
100000;6; 3;0,008751;
100000;6; 1;0,192135;
100000;4; 2;0,107049;
100000;6; 2;0,177993;
100000;6; 2;0,104113;
100000;6; 2;0,009630;
100000;6; 3;0,040557;
100000;6; 3;0,060479;
100000;5; 3;0,009499;
100000;5; 1;0,138045;
100000;5; 4;0,003686;
100000;5; 2;0,098291;
100000;5; 5;0,003369;
100000;3; 3;0,008101;
100000;5; 1;0,009266;
100000;6; 3;0,049389;
100000;6; 2;0,064109;
100000;6; 4;0,000554;
100000;5; 3;0,058404;
100000;5; 2;0,046350;
100000;6; 2;0,102450;
100000;5; 3;0,015103;
100000;6; 2;0,085141;
100000;6; 2;0,069729;
100000;6; 2;0,027927;
100000;5; 3;0,040103;
100000;5; 3;0,019369;
100000;5; 2;0,060251;
100000;5; 3;0,000539;
100000;6; 3;0,022471;
100000;6; 2;0,004007;
100000;6; 2;0,039283;
100000;6; 3;0,005485;
100000;6; 2;0,004033;
100000;5; 2;0,008503;
100000;6; 1;0,130598;
100000;6; 2;0,018132;
100000;6; 3;0,033914;
100000;3; 3;0,038677;
100000;6; 3;0,011543;
100000;4; 2;0,009784;
100000;5; 4;0,023022;
100000;6; 2;0,011135;
100000;6; 2;0,023308;
100000;6; 3;0,008736;
100000;6; 3;0,007366;
100000;6; 2;0,033911;
100000;5; 2;0,024394;
100000;6; 2;0,007322;
100000;6; 3;0,014741;
100000;5; 3;0,025244;
100000;6; 5;0,003927;
100000;6; 2;0,034484;
100000;6; 2;0,088470;
100000;6; 3;0,037192;
100000;6; 2;0,125648;
100000;5; 4;0,026489;
100000;6; 4;0,016564;
100000;5; 2;0,013848;
100000;6; 2;0,021305;
100000;5; 7;0,004451;
100000;6; 4;0,014094;
100000;6; 2;0,008892;
100000;6; 2;0,003683;
100000;6; 2;0,018567;
100000;5; 4;0,036619;
100000;6; 2;0,046305;
100000;6; 3;0,007272;
100000;5; 2;0,001757;
100000;6; 2;0,005391;
100000;6; 3;0,056903;
100000;6; 3;0,034443;
100000;5; 2;0,094250;
100000;6; 4;0,008231;
100000;6; 2;0,006869;
100000;6; 1;0,023686;
100000;6; 2;0,059203;
100000;5; 1;0,057698;
100000;6; 2;0,005642;
100000;6; 1;0,004404;
100000;6; 2;0,026517;
100000;6; 2;0,026969;
100000;6; 2;0,005370;
100000;6; 2;0,045536;
100000;6; 3;0,034525;
100000;6; 2;0,056169;
100000;6; 2;0,000816;
100000;2; 4;0,036889;
100000;6; 3;0,018701;
100000;6; 2;0,008438;
100000;4; 2;0,001785;
100000;6; 4;0,003664;
100000;6; 3;0,023824;
100000;5; 2;0,049806;
100000;7; 2;0,039263;
100000;6; 3;0,056133;
100000;5; 2;0,016896;
100000;5; 3;0,027298;
100000;6; 3;0,004707;
100000;6; 2;0,000434;
100000;6; 2;0,026861;
100000;6; 3;0,001155;
100000;6; 2;0,026428;
100000;6; 3;0,018293;
100000;4; 2;0,026715;
100000;6; 3;0,010001;
100000;6; 2;0,009938;
100000;4; 3;0,007679;
100000;4; 2;0,038584;
100000;5; 2;0,001772;
100000;6; 2;0,009265;
100000;7; 2;0,028694;
100000;5; 7;0,000598;
100000;6; 1;0,015959;
100000;6; 3;0,022960;
100000;5; 2;0,055615;
100000;6; 3;0,016564;
100000;4; 3;0,047192;
100000;5; 2;0,251408;
100000;4; 2;0,030396;
100000;6; 2;0,027688;
100000;5; 4;0,021964;
100000;6; 3;0,005493;
100000;6; 3;0,017954;
100000;5; 2;0,015051;
100000;6; 4;0,002761;
100000;6; 2;0,023586;
100000;6; 4;0,003530;
100000;7; 2;0,054213;
100000;5; 1;0,048645;
100000;7; 4;0,020421;
100000;6; 2;0,009100;
100000;7; 3;0,000173;
100000;5; 2;0,005796;
100000;6; 1;0,049537;
100000;6; 1;0,006409;
100000;7; 2;0,000021;
100000;6; 3;0,010587;
100000;6; 2;0,021140;
100000;7; 1;0,107169;
100000;7; 4;0,039220;
100000;6; 3;0,038541;
100000;6; 2;0,002585;
100000;5; 1;0,018203;
100000;5; 3;0,026120;
100000;7; 2;0,024376;
100000;7; 2;0,009693;
100000;7; 2;0,052260;
100000;6; 2;0,008887;
100000;6; 1;0,002824;
100000;4; 3;0,013696;
100000;7; 3;0,001809;
100000;7; 1;0,093334;
100000;6; 3;0,017648;
100000;6; 3;0,012404;
100000;5; 3;0,011074;
100000;6; 3;0,027347;
100000;6; 2;0,002618;
100000;6; 3;0,005041;
100000;7; 4;0,008948;
100000;7; 2;0,000864;
100000;5; 2;0,014162;
100000;6; 2;0,027400;
100000;7; 2;0,010161;
100000;6; 2;0,016896;
100000;6; 1;0,160248;
100000;7; 2;0,046108;
100000;6; 2;0,174189;
100000;6; 2;0,004016;
100000;6; 4;0,002559;
100000;6; 2;0,071264;
100000;7; 3;0,021457;
100000;7; 3;0,008256;
100000;7; 2;0,077519;
100000;6; 3;0,005462;
100000;6; 2;0,008652;
100000;6; 2;0,001614;
100000;6; 3;0,024372;
100000;6; 5;0,020617;
100000;6; 2;0,022268;
100000;6; 3;0,002520;
100000;7; 3;0,002163;
100000;6; 1;0,036413;
100000;6; 4;0,018375;
100000;7; 2;0,006659;
100000;7; 2;0,011844;
100000;6; 1;0,068065;
100000;7; 1;0,054763;
100000;7; 1;0,013620;
100000;7; 1;0,021729;
100000;7; 2;0,012418;
100000;6; 5;0,012046;
100000;6; 1;0,096344;
100000;7; 1;0,079157;
100000;7; 2;0,030393;
100000;5; 4;0,023622;
100000;5; 2;0,008779;
100000;6; 4;0,024291;
100000;6; 1;0,016046;
100000;7; 3;0,004865;
100000;6; 4;0,009346;
100000;7; 2;0,015717;
100000;5; 3;0,026219;
100000;7; 2;0,062937;
100000;7; 2;0,028220;
100000;7; 1;0,002690;
100000;7; 2;0,032706;
100000;6; 2;0,028534;
100000;6; 2;0,102966;
100000;5; 2;0,080369;
100000;6; 2;0,055605;
100000;7; 2;0,019993;
100000;6; 2;0,007902;
100000;7; 3;0,006289;
100000;7; 3;0,031387;
100000;7; 2;0,033916;
100000;7; 2;0,041472;
100000;6; 3;0,001209;
100000;7; 4;0,007976;
100000;6; 1;0,047940;
100000;6; 3;0,004167;
100000;6; 4;0,022109;
100000;5; 3;0,014753;
100000;6; 3;0,009294;
100000;8; 1;0,016209;
100000;5; 1;0,001814;
100000;5; 2;0,003629;
100000;5; 2;0,000915;
100000;3; 3;0,007134;
100000;6; 4;0,001002;
100000;5; 4;0,000252;
100000;5; 2;0,000850;
100000;6; 6;0,000227;
100000;6; 1;0,099939;
100000;5; 3;0,023574;
100000;6; 2;0,002026;
100000;6; 3;0,001322;
100000;6; 1;0,001346;
100000;5; 1;0,008948;
100000;6; 4;0,006237;
100000;6; 2;0,011147;
100000;6; 4;0,006171;
100000;6; 3;0,006161;
100000;6; 2;0,063843;
100000;6; 1;0,019173;
100000;6; 3;0,045564;
100000;6; 4;0,015449;
100000;5; 4;0,019013;
100000;6; 2;0,007350;
100000;7; 3;0,005884;
100000;6; 1;0,014912;
100000;5; 1;0,066557;
100000;6; 4;0,025571;
100000;6; 5;0,030351;
100000;4; 3;0,074864;
100000;4; 3;0,016824;
100000;6; 2;0,003648;
100000;5; 1;0,055435;
100000;6; 3;0,008622;
100000;7; 2;0,008645;
100000;6; 3;0,006888;
100000;5; 2;0,013232;
100000;6; 4;0,045038;
100000;6; 1;0,141918;
100000;5; 3;0,005188;
100000;6; 3;0,053370;
100000;6; 2;0,062297;
100000;6; 2;0,018449;
100000;6; 4;0,029874;
100000;6; 2;0,031743;
100000;6; 2;0,001323;
100000;6; 2;0,022162;
100000;5; 3;0,007594;
100000;6; 2;0,091553;
100000;6; 7;0,005142;
100000;5; 2;0,163806;
100000;6; 3;0,003861;
100000;6; 2;0,001291;
100000;6; 3;0,028570;
100000;6; 4;0,010422;
100000;6; 4;0,004931;
100000;6; 2;0,002940;
100000;4; 2;0,005176;
100000;5; 4;0,001769;
100000;5; 3;0,000576;
100000;6; 2;0,008686;
100000;6; 2;0,014584;
100000;6; 2;0,079488;
100000;6; 2;0,083329;
100000;6; 3;0,001951;
100000;5; 2;0,009219;
100000;6; 2;0,001955;
100000;6; 2;0,013234;
100000;6; 5;0,000766;
100000;6; 3;0,000620;
100000;7; 3;0,003880;
100000;6; 3;0,023113;
100000;5; 1;0,112988;
100000;5; 3;0,009750;
100000;6; 2;0,084975;
100000;6; 2;0,045962;
100000;5; 3;0,001255;
100000;6; 1;0,233667;
100000;6; 3;0,010541;
100000;6; 2;0,002142;
100000;5; 2;0,012572;
100000;5; 2;0,006121;
100000;6; 2;0,058023;
100000;6; 3;0,018078;
100000;6; 3;0,025998;
100000;6; 3;0,016811;
100000;6; 2;0,026227;
100000;6; 4;0,010844;
100000;6; 2;0,007190;
100000;6; 3;0,008971;
100000;4; 2;0,012247;
100000;6; 4;0,026432;
100000;5; 4;0,001010;
100000;5; 4;0,014741;
100000;5; 4;0,018422;
100000;5; 3;0,018414;
100000;5; 4;0,002312;
100000;7; 1;0,153595;
100000;6; 4;0,043548;
100000;6; 2;0,012709;
100000;7; 2;0,111166;
100000;7; 5;0,032940;
100000;6; 2;0,022877;
100000;6; 2;0,047401;
100000;6; 2;0,007416;
100000;5; 2;0,019365;
100000;6; 2;0,162213;
100000;6; 1;0,023619;
100000;5; 2;0,032816;
100000;6; 4;0,016368;
100000;6; 1;0,187426;
100000;6; 2;0,021785;
100000;6; 2;0,042627;
100000;6; 2;0,002691;
100000;6; 3;0,000933;
100000;6; 3;0,012693;
100000;6; 3;0,020224;
100000;5; 2;0,038528;
100000;6; 5;0,021181;
100000;5; 4;0,005273;
100000;6; 2;0,004115;
100000;7; 2;0,010958;
100000;6; 4;0,022381;
100000;6; 2;0,018806;
100000;6; 1;0,008861;
100000;6; 1;0,062573;
100000;6; 5;0,017945;
100000;5; 2;0,012789;
100000;6; 4;0,017847;
100000;5; 3;0,033446;
100000;6; 3;0,018353;
100000;5; 2;0,034227;
100000;6; 2;0,014524;
100000;6; 1;0,015797;
100000;5; 2;0,087808;
100000;6; 3;0,009177;
100000;5; 1;0,120435;
100000;6; 2;0,015417;
100000;5; 4;0,010436;
100000;6; 1;0,062734;
100000;6; 2;0,030346;
100000;7; 3;0,026174;
100000;5; 1;0,057975;
100000;7; 3;0,006514;
100000;6; 3;0,009425;
100000;6; 2;0,028113;
100000;6; 3;0,023515;
100000;5; 3;0,034162;
100000;6; 2;0,037299;
100000;6; 2;0,030705;
100000;6; 2;0,017698;
100000;6; 3;0,057423;
100000;6; 1;0,055378;
100000;5; 2;0,030902;
100000;5; 2;0,006871;
100000;6; 3;0,003729;
100000;5; 2;0,042379;
100000;6; 1;0,127643;
100000;6; 1;0,010529;
100000;6; 2;0,016634;
100000;6; 2;0,020986;
100000;6; 3;0,024315;
100000;7; 2;0,023527;
100000;5; 4;0,010849;
100000;5; 3;0,002262;
100000;5; 2;0,031274;
100000;6; 3;0,002144;
100000;6; 3;0,020209;
100000;6; 2;0,016738;
100000;6; 2;0,002623;
100000;6; 2;0,037509;
100000;7; 1;0,003249;
100000;6; 2;0,003729;
100000;6; 3;0,007704;
100000;7; 2;0,024972;
100000;6; 2;0,035180;
100000;6; 2;0,003941;
100000;5; 3;0,013981;
100000;6; 2;0,078632;
100000;7; 2;0,004267;
100000;5; 1;0,008096;
100000;4; 2;0,000149;
100000;5; 3;0,002262;
100000;6; 1;0,217887;
100000;5; 3;0,033827;
100000;7; 1;0,152612;
100000;6; 1;0,102453;
100000;6; 1;0,035519;
100000;5; 5;0,010849;
100000;6; 3;0,011514;
100000;6; 2;0,019741;
100000;6; 2;0,014279;
100000;6; 2;0,007323;
100000;5; 2;0,021213;
100000;5; 2;0,009132;
100000;7; 3;0,002502;
100000;6; 3;0,000780;
100000;6; 1;0,018466;
100000;7; 1;0,392505;
100000;7; 1;0,138054;
